2018,Spring,Undergraduate,ART,7,FULBECK_L_K,A+,5
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,A,25
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,A-,20
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,B+,29
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,B,33
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,B-,6
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,C+,3
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,C,5
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,C-,1
2018,Spring,Undergraduate,ART,7,FULBECK_L_K,D,2
