2019,Fall,Undergraduate,PHYS,3,PADILLA_GONZA,A+,13
2019,Fall,Undergraduate,PHYS,3,PADILLA_GONZA,A,25
2019,Fall,Undergraduate,PHYS,3,PADILLA_GONZA,A-,4
2019,Fall,Undergraduate,PHYS,3,PADILLA_GONZA,B+,3
