2017,Spring,Undergraduate,MATH,108,TENER_J_E,A+,2
2017,Spring,Undergraduate,MATH,108,TENER_J_E,A,4
2017,Spring,Undergraduate,MATH,108,TENER_J_E,A-,5
2017,Spring,Undergraduate,MATH,108,TENER_J_E,B+,3
2017,Spring,Undergraduate,MATH,108,TENER_J_E,B,6
2017,Spring,Undergraduate,MATH,108,TENER_J_E,B-,3
2017,Spring,Undergraduate,MATH,108,TENER_J_E,C+,2
2017,Spring,Undergraduate,MATH,108,TENER_J_E,C,4
2017,Spring,Undergraduate,MATH,108,TENER_J_E,C-,4
2017,Spring,Undergraduate,MATH,108,TENER_J_E,D,1
