2018,Winter,Undergraduate,MATRL,135,SAFINYA_C_R,A+,1
2018,Winter,Undergraduate,MATRL,135,SAFINYA_C_R,A,13
2018,Winter,Undergraduate,MATRL,135,SAFINYA_C_R,A-,1
