2020,Fall,Undergraduate,INT,84,MITCHELL_G_M,A+,3
2020,Fall,Undergraduate,INT,84,MITCHELL_G_M,A,4
2020,Fall,Undergraduate,INT,84,MITCHELL_G_M,A-,1
