2017,Fall,Undergraduate,POL,,AHUJA_A,A,24
2017,Fall,Undergraduate,POL,,AHUJA_A,A-,24
2017,Fall,Undergraduate,POL,,AHUJA_A,B+,25
2017,Fall,Undergraduate,POL,,AHUJA_A,B,21
2017,Fall,Undergraduate,POL,,AHUJA_A,B-,9
2017,Fall,Undergraduate,POL,,AHUJA_A,C+,10
2017,Fall,Undergraduate,POL,,AHUJA_A,C,8
2017,Fall,Undergraduate,POL,,AHUJA_A,C-,3
2017,Fall,Undergraduate,POL,,AHUJA_A,D+,1
2017,Fall,Undergraduate,POL,,AHUJA_A,F,4
2017,Fall,Graduate,POL,,AHUJA_A,A,2
2017,Fall,Graduate,POL,,AHUJA_A,A-,2
2017,Fall,Graduate,POL,,AHUJA_A,B+,1
