2017,Fall,Undergraduate,POL,,DIGESER_P,A,7
2017,Fall,Undergraduate,POL,,DIGESER_P,A-,22
2017,Fall,Undergraduate,POL,,DIGESER_P,B+,30
2017,Fall,Undergraduate,POL,,DIGESER_P,B,36
2017,Fall,Undergraduate,POL,,DIGESER_P,B-,41
2017,Fall,Undergraduate,POL,,DIGESER_P,C+,18
2017,Fall,Undergraduate,POL,,DIGESER_P,C,6
2017,Fall,Undergraduate,POL,,DIGESER_P,C-,9
2017,Fall,Undergraduate,POL,,DIGESER_P,D+,3
2017,Fall,Undergraduate,POL,,DIGESER_P,F,6
2017,Fall,Graduate,POL,,DIGESER_P,S,11
2017,Fall,Graduate,POL,,DIGESER_P,S,25
