2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,A+,2
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,A,43
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,A-,14
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,B+,6
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,B,12
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,B-,4
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,C+,1
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,C,6
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,D+,1
2020,Fall,Undergraduate,CMPSC,130,LOKSHTANOV_D,F,1
