2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,A+,3
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,A,5
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,A-,8
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,B+,16
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,B,26
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,B-,31
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,C+,30
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,C,25
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,C-,8
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,D,3
2017,Fall,Undergraduate,EARTH,2,AWRAMIK_S_M,F,7
