2020,Winter,Undergraduate,CH,,SHELL_M_S,A,18
2020,Winter,Undergraduate,CH,,SHELL_M_S,A-,9
2020,Winter,Undergraduate,CH,,SHELL_M_S,A+,2
2020,Winter,Undergraduate,CH,,SHELL_M_S,B,5
2020,Winter,Undergraduate,CH,,SHELL_M_S,B-,3
2020,Winter,Undergraduate,CH,,SHELL_M_S,B+,12
2020,Winter,Undergraduate,CH,,SHELL_M_S,C,5
2020,Winter,Undergraduate,CH,,SHELL_M_S,C-,1
2020,Winter,Undergraduate,CH,,SHELL_M_S,C+,4
2020,Winter,Undergraduate,CH,,SHELL_M_S,D,1
2020,Winter,Undergraduate,CH,,SHELL_M_S,D+,1
2020,Winter,Graduate,CH,,SHELL_M_S,S,77
2020,Winter,Graduate,CH,,SHELL_M_S,S,10
2020,Winter,Graduate,CH,,SHELL_M_S,S,13
