2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,A,4
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,A-,2
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,B+,7
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,B,2
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,B-,7
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,C+,2
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,C,3
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,C-,1
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,D+,1
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,D-,1
2016,Summer,Undergraduate,COMM,117,KEBLUSEK_L_M,F,2
