2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,A,10
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,A-,8
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,B+,8
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,B,16
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,B-,2
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,C+,4
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,C,2
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,D+,1
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,D,2
2016,Fall,Undergraduate,CHEM,116,LAVERMAN_L_E,F,2
