2019,Winter,Undergraduate,MATH,117,TIAN_K_T,A+,1
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,A,6
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,A-,7
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,B+,4
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,B,4
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,B-,6
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,C+,5
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,C,4
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,C-,2
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,D,1
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,D-,1
2019,Winter,Undergraduate,MATH,117,TIAN_K_T,F,3
