2020,Winter,Undergraduate,ENV,,GOTO_E_A,A,2
2020,Winter,Undergraduate,ENV,,GOTO_E_A,A-,3
2020,Winter,Undergraduate,ENV,,GOTO_E_A,A+,4
2020,Winter,Undergraduate,ENV,,GOTO_E_A,B,6
2020,Winter,Undergraduate,ENV,,GOTO_E_A,B-,1
2020,Winter,Undergraduate,ENV,,GOTO_E_A,B+,2
2020,Winter,Undergraduate,ENV,,GOTO_E_A,C,2
2020,Winter,Undergraduate,ENV,,GOTO_E_A,C-,1
2020,Winter,Undergraduate,ENV,,GOTO_E_A,C+,4
2020,Winter,Undergraduate,ENV,,GOTO_E_A,D+,2
2020,Winter,Undergraduate,ENV,,GOTO_E_A,F,2
