2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,A+,2
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,A,3
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,A-,8
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,B+,6
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,B,6
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,B-,2
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,C+,4
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,C,2
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,D,1
2016,Summer,Undergraduate,ANTH,3,VANDERWARKER,F,1
