2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,A+,6
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,A,32
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,A-,24
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,B+,13
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,B,23
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,B-,11
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,C+,8
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,C,5
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,C-,1
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,D+,1
2019,Winter,Undergraduate,LING,20,BRENDEL_C_D,F,7
