2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,A,13
2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,A+,11
2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,B,1
2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,A,13
2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,B,1
2019,Fall,Undergraduate,THTR,29,SHEFFIELD_C_A,A,15
