2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,A,19
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,A-,27
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,B+,19
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,B,40
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,B-,28
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,C+,12
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,C,12
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,C-,7
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,D,1
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,D-,2
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,F,20
2016,Spring,Undergraduate,ENGL,105,FUMERTON_M_P,A,8
