2018,Spring,Undergraduate,WRIT,2,WHITTET_E_O,A,7
2018,Spring,Undergraduate,WRIT,2,WHITTET_E_O,A-,4
2018,Spring,Undergraduate,WRIT,2,WHITTET_E_O,B+,2
2018,Spring,Undergraduate,WRIT,2,WHITTET_E_O,B,3
