2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,A,11
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,A-,21
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,B+,9
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,B,21
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,B-,7
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,C+,9
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,C,5
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,C-,1
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,D+,1
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,D,1
2018,Spring,Undergraduate,HIST,8,LAURENT-PERRA,F,12
