2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,A+,7
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,A,5
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,A-,7
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,B+,3
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,B,3
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,B-,3
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,C+,1
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,C,6
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,C-,1
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,D,1
2016,Summer,Undergraduate,CMPSC,16,SPENSKY_C_S,F,4
