2019,Winter,Undergraduate,C,,RALEIGH_T_C,A+,1
2019,Winter,Undergraduate,C,,RALEIGH_T_C,A,64
2019,Winter,Undergraduate,C,,RALEIGH_T_C,A-,9
2019,Winter,Undergraduate,C,,RALEIGH_T_C,B,1
2019,Winter,Undergraduate,C,,RALEIGH_T_C,B-,1
2019,Winter,Undergraduate,C,,RALEIGH_T_C,F,2
