2017,Summer,Undergraduate,PSY,3,BROWN_C_N,A+,1
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,A,4
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,A-,1
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,B+,4
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,B,4
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,B-,2
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,C+,7
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,C,4
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,C-,3
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,D+,2
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,D,2
2017,Summer,Undergraduate,PSY,3,BROWN_C_N,F,1
