2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,A+,1
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,A,14
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,A-,10
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,B+,6
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,B,11
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,B-,8
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,C+,3
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,C,3
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,C-,2
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,D,3
2019,Fall,Undergraduate,CHEM,1,BABAKHANI_A,F,5
