2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,A+,1
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,A,9
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,A-,15
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,B+,15
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,B,11
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,B-,2
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,C+,1
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,C,2
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,C-,2
2016,Fall,Undergraduate,CMPSC,177,TESSARO_S_M,D,1
