2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,A,11
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,A-,17
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B+,15
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B,32
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B-,16
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,C+,7
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,C,21
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,C-,5
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,D+,3
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,D,6
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,D-,3
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,F,4
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,A,3
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,A-,3
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B+,1
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B,2
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,B-,4
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,C,1
2016,Winter,Undergraduate,SPAN,2,VILLA_FERNAND,F,2
