2019,Fall,Undergraduate,AS,,ZHAO_X,A,7
2019,Fall,Undergraduate,AS,,ZHAO_X,A-,6
2019,Fall,Undergraduate,AS,,ZHAO_X,B+,13
2019,Fall,Undergraduate,AS,,ZHAO_X,B,9
2019,Fall,Undergraduate,AS,,ZHAO_X,B-,3
2019,Fall,Undergraduate,AS,,ZHAO_X,C+,1
2019,Fall,Undergraduate,AS,,ZHAO_X,F,1
2019,Fall,Undergraduate,AS,,ZHAO_X,A+,2
2019,Fall,Undergraduate,AS,,ZHAO_X,A,2
2019,Fall,Undergraduate,AS,,ZHAO_X,A-,1
2019,Fall,Undergraduate,AS,,ZHAO_X,B+,1
2019,Fall,Undergraduate,AS,,ZHAO_X,B-,1
2019,Fall,Undergraduate,AS,,ZHAO_X,F,1
2019,Fall,Undergraduate,AS,,ZHAO_X,A+,1
