2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,A+,7
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,A,15
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,A-,16
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,B+,12
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,B,9
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,B-,3
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,C+,5
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,C,7
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,D+,2
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,D,4
2017,Fall,Undergraduate,MATH,2,GARFIELD_P_M,F,6
