2018,Winter,Undergraduate,COMM,87,METZGER_M_J,A+,1
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,A,6
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,A-,8
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,B+,3
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,B,13
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,B-,11
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,C+,9
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,C,3
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,C-,5
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,D+,2
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,D,2
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,D-,3
2018,Winter,Undergraduate,COMM,87,METZGER_M_J,F,9
