2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,A+,31
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,A,115
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,A-,36
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,B+,21
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,B,12
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,B-,6
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,C+,2
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,C,7
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,C-,4
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,D-,1
2019,Fall,Undergraduate,FEMST,20,MACGILLIVRAY,F,7
