2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,A+,2
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,A,32
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,A-,13
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,B+,11
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,B,21
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,B-,10
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,C+,7
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,C,10
2019,Fall,Undergraduate,EEMB,147,MORTON_D_N,D,4
