2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A+,5
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A,13
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A-,11
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B+,10
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B,10
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B-,3
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C+,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C,10
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C-,4
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,D+,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,D-,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,F,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A+,2
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A,17
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,A-,6
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B+,5
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B,11
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,B-,6
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C+,2
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C,5
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,C-,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,D+,1
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,D,3
2015,Fall,Undergraduate,EEMB,113,MCCAULEY_D_J,D-,1
