2017,Spring,Undergraduate,GER,108,DJAVADGHAZARY,A+,5
2017,Spring,Undergraduate,GER,108,DJAVADGHAZARY,A,15
2017,Spring,Undergraduate,GER,108,DJAVADGHAZARY,A-,1
2017,Spring,Undergraduate,GER,108,DJAVADGHAZARY,F,1
