2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,A,50
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,A-,36
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,A+,53
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,B,51
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,B-,1
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,B+,36
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,C,2
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,C-,4
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,C+,3
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,D,4
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,D-,1
2020,Winter,Undergraduate,MATH,34,GARFIELD_P_M,F,6
