2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A+,11
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A,20
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A-,7
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,B+,12
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,B,10
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,B-,3
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,C+,2
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,C,2
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,C-,1
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A+,1
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A,16
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,A-,8
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,B+,4
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,B,18
2021,Winter,Undergraduate,MCDB,126,THROWER_D_A,C,1
