2021,Winter,Undergraduate,ARTHI,6,PAUL_C,A+,1
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,A,87
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,A-,102
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,B+,79
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,B,109
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,B-,17
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,C+,10
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,C,11
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,C-,1
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,D,5
2021,Winter,Undergraduate,ARTHI,6,PAUL_C,F,11
