2019,Spring,Undergraduate,SOC,172,ABRA_G_J,A+,25
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,A,13
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,A-,11
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,B+,8
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,B,12
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,B-,4
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,C+,5
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,C,2
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,C-,3
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,D,3
2019,Spring,Undergraduate,SOC,172,ABRA_G_J,F,2
