2017,Fall,Graduate,TMP,452,ZACKRISON_E_J,A+,8
2017,Fall,Graduate,TMP,452,ZACKRISON_E_J,A,28
2017,Fall,Graduate,TMP,452,ZACKRISON_E_J,A-,2
2017,Fall,Graduate,TMP,452,ZACKRISON_E_J,F,2
