2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,A,6
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,A-,7
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,B+,6
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,B,7
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,B-,4
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,C+,3
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,C,1
2019,Spring,Undergraduate,CHEM,1,BAEZA_CINCO_M,D,1
