2017,Spring,Undergraduate,GREEK,3,SOUTHER_C_J_G,A,4
2017,Spring,Undergraduate,GREEK,3,SOUTHER_C_J_G,A-,1
2017,Spring,Undergraduate,GREEK,3,SOUTHER_C_J_G,B,1
