2018,Fall,Undergraduate,LING,3,NICOLAESCU_A,A,11
2018,Fall,Undergraduate,LING,3,NICOLAESCU_A,A-,2
2018,Fall,Undergraduate,LING,3,NICOLAESCU_A,B+,1
2018,Fall,Undergraduate,LING,3,NICOLAESCU_A,B,2
2018,Fall,Undergraduate,LING,3,NICOLAESCU_A,B-,2
