2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,A+,1
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,A,11
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,A-,11
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,B+,11
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,B,4
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,B-,2
2019,Fall,Undergraduate,FAMST,150,MCNAMARA_J_P,F,1
