2019,Fall,Undergraduate,POL,,NORRIS_A,A,3
2019,Fall,Undergraduate,POL,,NORRIS_A,A-,3
2019,Fall,Undergraduate,POL,,NORRIS_A,B+,11
2019,Fall,Undergraduate,POL,,NORRIS_A,B,11
2019,Fall,Undergraduate,POL,,NORRIS_A,B-,8
2019,Fall,Undergraduate,POL,,NORRIS_A,C+,9
2019,Fall,Undergraduate,POL,,NORRIS_A,C,3
2019,Fall,Undergraduate,POL,,NORRIS_A,C-,1
2019,Fall,Undergraduate,POL,,NORRIS_A,D+,5
2019,Fall,Undergraduate,POL,,NORRIS_A,D,1
2019,Fall,Undergraduate,POL,,NORRIS_A,F,2
2019,Fall,Graduate,POL,,NORRIS_A,S,1
