2019,Fall,Undergraduate,POL,,SMITH_E_R,A,10
2019,Fall,Undergraduate,POL,,SMITH_E_R,A-,17
2019,Fall,Undergraduate,POL,,SMITH_E_R,B+,24
2019,Fall,Undergraduate,POL,,SMITH_E_R,B,21
2019,Fall,Undergraduate,POL,,SMITH_E_R,B-,38
2019,Fall,Undergraduate,POL,,SMITH_E_R,C+,14
2019,Fall,Undergraduate,POL,,SMITH_E_R,C,11
2019,Fall,Undergraduate,POL,,SMITH_E_R,C-,5
2019,Fall,Undergraduate,POL,,SMITH_E_R,F,2
2019,Fall,Undergraduate,POL,,SMITH_E_R,A,19
2019,Fall,Undergraduate,POL,,SMITH_E_R,A-,18
2019,Fall,Undergraduate,POL,,SMITH_E_R,B+,21
2019,Fall,Undergraduate,POL,,SMITH_E_R,B,25
2019,Fall,Undergraduate,POL,,SMITH_E_R,B-,18
2019,Fall,Undergraduate,POL,,SMITH_E_R,C+,6
2019,Fall,Undergraduate,POL,,SMITH_E_R,C,4
2019,Fall,Undergraduate,POL,,SMITH_E_R,C-,2
2019,Fall,Graduate,POL,,SMITH_E_R,S,3
2019,Fall,Graduate,POL,,SMITH_E_R,S,1
2019,Fall,Graduate,POL,,SMITH_E_R,S,1
2019,Fall,Graduate,POL,,SMITH_E_R,S,3
