2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,A+,15
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,A,42
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,A-,19
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,B+,14
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,B,23
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,B-,13
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,C+,2
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,C,8
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,C-,2
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,D+,1
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,D,2
2016,Winter,Undergraduate,ESS,3,JAMIESON_A_E,F,2
